-97.69173902,30.55788822,0.23086792,17,210,229.4,-1.7379988,0.44497675,9.703604,0.024918258,85,661.5,31,38.03921509,3.809999943,16.47058868,0
-97.69383256,30.55774386,15.720423,29,182,266.8,2.0769413,6.8695583,6.8868732,0.032917798,88,2496,33,84.70588684,28.43000031,29.41176605,0
-97.76053714,30.54446768,5.5200815,33,229,337.1,0.73396647,7.624747,4.808706,-0.059054434,85,2678,31,96.07843018,43,38.4313736,1
-97.77669966,30.56841934,8.31,28,254,52.7,-0.27274746,5.6984296,7.029146,-0.058174193,86,7130,32,19.6078434,2.75,15.29411793,1
-97.66254604,30.48268939,0,101,225,0,0.14135367,7.141386,7.0813203,0.044285834,83,1442,30,21.56862831,2.480000019,15.29411793,0
-97.76031068,30.54412636,4.8633323,31,228,252.6,2.7259421,8.438775,4.971512,0.055349886,85,1550,31,68.23529816,12.31999969,21.17647171,0
-97.77177135,30.5726029,12.77,24,253,67.9,-0.8649005,5.573012,7.0273075,-0.062495947,89,1966.25,32,79.21569061,19.31999969,25.49019623,0
-97.69002034,30.52746901,26.490318,133,209,346.8,1.1567249,5.555084,7.0941153,-0.05498153,85,1708.5,31,19.2156868,2.460000038,15.29411793,0
-97.70902463,30.55633915,30.151697,122,297,260.6,1.5023328,6.486486,6.781528,-0.012221634,87,2573.25,32,68.23529816,20.39999962,23.92156982,0
-97.6892849,30.52245922,22.68149,38,209,347.1,-0.27021918,3.8121052,10.101233,0.11991769,85,7755,31,98.8235321,37.59999847,46.27450943,1
-97.77044759,30.57309046,68,17,251,69.6,2.218831,6.741382,8.090333,0.116054595,90,1315.5,32,51.76470566,7.710000038,18.8235302,1
-97.68610425,30.51051519,24.386202,56,207,344.3,1.0511503,10.802944,2.8107543,0.161915,85,2503,30,94.90196228,36.70000076,35.68627548,0
-97.69175814,30.55792046,0,23,210,0,0.69313097,8.673446,4.821271,0.03302127,86,7488,34,47.05882263,3.809999943,16.47058868,1
-97.76756204,30.57334125,5.4313254,19,269,3.3,0.001991976,8.1825,6.311575,0.07240361,88,2052.25,32,81.17647552,20.64999962,25.88235283,0
-97.68277844,30.50248737,21.419863,16,220,332.1,0.21796812,10.046376,2.7916007,0.08212906,85,2324,30,37.64706039,20.31999969,23.13725471,0
-97.69175778,30.55792035,0,30,210,0,-1.289268,8.51064,5.4820704,0.059286416,86,2028.75,35,77.2549057,18.81999969,25.09803963,0
-97.69144279,30.54924999,30.298294,26,221,4,0.13997461,5.260731,9.289962,0.1073789,85,2470.25,31,89.41176605,5.789999962,20.7843132,0
-97.70902463,30.55633915,30.151697,122,297,260.6,2.0099034,6.400295,6.2260733,-0.048027873,86,2602.25,32,63.92156982,20.17000008,23.52941132,0
-97.67685797,30.49158281,11.709995,40,133,340.8,-7.692474,1.6921834,4.591351,-0.05165088,84,1287.5,30,44.31372452,3.819999933,17.64705849,0
-97.73561824,30.55108692,17.840227,35,231,252.8,1.7782214,5.6626506,7.392375,-0.014615059,85,1304.5,31,29.80392265,2.700000048,15.29411793,0
-97.69002034,30.52746901,26.490318,133,209,346.8,0.2756588,5.392278,8.521059,0.03507634,85,2635,51,93.72549438,35.72999954,37.25490189,1
-97.66254604,30.48268939,0,101,225,0,0.77227366,7.162149,6.69074,0.021193683,70,743.75,30,51.76470566,4.230000019,16.86274529,0
-97.68570504,30.5090504,24.173574,29,228,342.8,0.45738828,9.950608,3.1650963,0.0844304,85,1828.75,30,20.3921566,2.920000076,15.29411793,0
-97.72687828,30.55344854,29.021076,16,262,258.5,2.2666385,4.9348135,6.961419,-0.080999196,86,2301.5,31,67.05882263,3.400000095,16.07843208,0
-97.69194908,30.55505598,25.49016,23,221,357.4,0.015476119,7.0515943,6.3211517,8.17E-04,85,2144.5,31,25.09803963,17.05999947,22.35294151,0
-97.76580714,30.55361341,19.130316,79,233,313.8,0.046275128,8.725161,4.924547,0.040311754,87,1663.25,31,75.29412079,15.89000034,23.13725471,0
-97.77108876,30.56018464,0.559017,12,248,329.7,1.5571121,9.844498,0.6598803,0.010219753,86,700.75,31,40,3.890000105,16.47058868,0
-97.69176677,30.5579343,0,13,209,0,-1.8912277,0.6843969,9.301377,-0.010934651,85,671,32,36.47058868,2.430000067,15.29411793,0
-97.68081174,30.49919049,18.72857,24,254,333.1,0.21796812,9.624997,1.3742334,0.010340393,85,2437.5,30,92.15686798,31.25,34.11764908,0
-97.68277844,30.50248737,21.419863,16,220,332.1,1.1277647,10.352834,0.79004824,0.08362812,86,1657,30,19.6078434,2.50999999,15.29411793,0
-97.77393396,30.57082393,9.870182,13,254,336.5,-0.46451342,7.890139,6.377923,0.054288328,88,899,32,31.37254906,2.680000067,15.29411793,0
-97.67952774,30.49440115,10.545179,192,454,328.2,-0.7105224,7.42938,6.965709,0.05966252,84,2296,30,91.37255096,29.13999939,30.98039246,0
-97.69175964,30.5579221,0,14,209,0,0.74101496,9.267207,3.3655963,0.02687329,86,778,33,46.66666794,2.430000067,15.29411793,0
-97.66254604,30.48268939,0,101,225,0,-0.6722152,4.4486947,7.3008976,-0.10680139,80,1664,30,36.47058868,6.199999809,18.8235302,0
-97.66254604,30.48268939,0,101,225,0,-2.60719,1.4336096,9.868171,0.0696587,83,5635,30,31.76470566,3.789999962,16.47058868,1
-97.66254604,30.48268939,0,101,225,0,-0.23352085,4.93964,7.2838125,-0.08355957,63,1428,30,24.70588303,3.25999999,16.07843208,0
-97.69002034,30.52746901,26.490318,133,209,346.8,1.1471481,4.8464003,8.904132,0.008874171,85,2489.75,30,43.92156982,9.840000153,19.2156868,0
-97.69210983,30.53627751,0,54,156,0,0.42566988,6.1511445,8.136148,0.05962783,85,1460,31,34.90196228,3.50999999,16.07843208,0
-97.77118517,30.56042623,9.750416,11,247,337.2,-1.5361964,7.7088695,4.452296,-0.060123622,86,2996.75,33,94.90196228,38.54000092,38.4313736,0
-109,30.5681283,10.1,22,257,330.5,0.37893507,4.1752577,8.551398,-0.010174274,86,743.75,32,41.96078491,3.920000076,16.47058868,1
-97.71959377,30.55457556,28.0603,52,287,255.9,1.8662515,5.040388,5.2300854,-0.21652704,86,2672.5,31,81.96078491,27,28.62745094,0
-97.69002034,30.52746901,26.490318,133,209,346.8,-0.22555295,6.6356544,6.7953954,-0.012545824,85,2001.5,31,34.11764908,3.039999962,15.68627453,0
-97.67952774,30.49440115,10.545179,192,454,328.2,-2.5976129,7.259526,4.994266,-0.044561982,85,2318.75,30,96.86274719,31.63999939,42.35294342,0
-97.686008,30.5093714,24.705856,19,198,341.9,-1.0078632,10.266643,0.8475091,0.07412225,85,2156.25,55,35.29411697,12.31000042,20.7843132,1
-97.66254604,30.48268939,0,101,225,0,-0.21436724,4.0777273,7.504079,-0.11014104,67,816.25,30,34.50980377,2.980000019,15.68627453,0
-97.69176977,30.55793005,0,13,209,0,-1.7667292,-0.39778224,9.8568325,0.0405913,85,755.25,32,40.7843132,2.309999943,15.29411793,0
-97.76075661,30.54528968,14.94012,32,228,351.7,3.0036695,8.793118,5.7759633,0.13427752,85,2367,31,87.05882263,28.25,30.19607925,0
-97.77302594,30.56292676,21.060059,14,253,330.9,1.1450796,5.199976,6.7605357,-0.10377598,87,1617.75,31,21.17647171,2.640000105,15.29411793,0
-97.76247437,30.54935904,18.330044,19,232,341.3,1.4912237,6.7343335,6.543257,-0.011853874,86,1831.25,31,68.62744904,17.64999962,23.92156982,0
-97.77432874,30.57233043,6.931623,33,253,358.8,1.4909939,9.901729,1.9611768,0.059122503,89,2209.25,33,77.64705658,21.05999947,24.70588303,0
-97.68100428,30.49939657,20.098093,19,228,331.9,1.5491441,10.142144,1.4987319,0.07594806,85,2473.25,30,92.15686798,31.42000008,34.50980377,0
-97.69383256,30.55774386,15.720423,29,182,266.8,1.9141355,7.032364,5.862155,-0.027561665,88,2529.5,33,84.70588684,29.09000015,29.80392265,0
-97.69176079,30.55792211,0,13,209,0,-1.9295349,0.44497675,9.042804,-0.03736359,86,675,32,43.52941132,3.930000067,16.47058868,0
-97.73197514,30.55230141,7.800058,20,233,256.6,1.0120769,7.5013976,6.520886,-0.009657997,85,1821.75,31,74.50980377,16.45000076,23.13725471,0
-97.69002034,30.52746901,26.490318,133,209,346.8,0.97154784,6.357927,8.385145,0.006756967,85,1945.25,31,25.09803963,4.210000038,16.47058868,0
-97.69175974,30.5579223,0,11,209,0,0.8094317,8.704934,3.9593582,0.038333602,86,757.75,33,46.66666794,3.789999962,16.47058868,0
-97.67586013,30.48873449,11.74367,91,290,347.3,-2.2720015,2.554096,8.479534,-0.049028397,84,867,30,32.15686417,2.700000048,15.68627453,0
-97.68255189,30.50204868,20.463259,33,224,333.1,-1.1993992,9.902724,1.5370392,0.04782957,85,2187.5,30,51.76470566,30.56999969,28.23529434,0
-97.73918187,30.55003958,16.680002,20,247,256.5,2.5307286,6.2655296,6.675264,-0.012758195,86,1646.75,31,40,3.099999905,29.41176605,0
-97.73681853,30.55059053,2.491626,13,236,240.5,0.8069034,6.8784456,5.784621,0.025182648,86,2964,32,87.05882263,33.59000015,30.19607925,0
-106,30.55241451,11.520018,15,234,253.4,2.2187545,5.729688,7.01888,-0.030104697,85,844.5,31,41.17647171,3.900000095,16.47058868,1
-97.74969621,30.54743893,25.820002,26,243,253.3,3.7686648,6.7639832,6.9064865,0.021409996,86,2215.5,31,77.64705658,68,15.29411793,1
-97.77358018,30.56382489,20.72002,17,256,330.8,-0.061598018,8.140056,4.5961776,-0.028072774,88,1518.75,31,21.56862831,2.680000067,15.29411793,0
-97.66254604,30.48268939,0,101,225,0,0.33334947,4.8126135,8.861917,0.047531307,74,1011.5,30,29.01960754,2.819999933,15.68627453,0
-97.74655478,30.54810474,24.12002,28,251,252.7,2.226799,6.4575257,6.4180694,-0.025564075,88,2036.5,32,24.70588303,18.93000031,23.13725471,0
-97.7732544,30.56326433,20.46006,18,256,332,0.8481986,6.138503,7.5266805,0.012826681,88,1527.25,31,26.27450943,2.819999933,15.29411793,0
-97.72659021,30.55350154,29.003338,15,262,258.7,2.3528297,5.700958,7.162532,-0.017502666,86,2635,31,85.09803772,29.45999908,29.80392265,0
-97.69191578,30.55368337,28.490028,34,220,355.7,-0.8943205,7.511281,7.757673,0.12350124,85,1873.25,31,22.35294151,3.5,16.07843208,0
-108,30.57108207,8.700091,12,255,338.1,0.121050835,8.272292,5.025755,0.005754948,88,740.5,32,37.64706039,2.539999962,15.29411793,1
-97.69175784,30.55792035,0,24,210,0,0.40582675,8.702176,4.6201577,0.024194062,86,657.75,34,35.68627548,2.279999971,15.29411793,0
-97.6914908,30.55035626,27.19015,29,214,359.2,0.8678119,7.070748,7.010682,0.03784913,85,2455.25,31,76.86274719,29.10000038,19.6078434,0
-97.69195344,30.55574346,25.090128,28,224,358,0.36024114,7.858344,5.842771,0.01788342,85,2034.25,31,32.94117737,3.039999962,23.92156982,0
-97.69165511,30.55797964,4.9803615,18,209,340.8,0.7050062,6.3164783,6.110922,-0.08223015,84,796.75,31,40.7843132,4.460000038,16.86274529,0
-97.70728576,30.55664962,31.311079,83,199,260.1,2.2972076,6.7354827,6.4846473,4.27E-04,87,2414,33,85.49019623,27.97999954,29.41176605,0
-97.67709332,30.49165873,7.7390246,64,133,347,-0.050182465,7.131809,5.970411,-0.032872558,84,1391.25,30,65.09803772,2.5,14.90196133,0
-97.70902463,30.55633915,30.151697,122,297,260.6,2.6611264,7.032364,6.3218412,0.020377457,87,2481.25,32,45.09804153,3.950000048,16.07843208,0
-97.76847454,30.57367839,4.344157,42,259,81.5,1.0217303,9.252114,4.042102,0.053465784,89,2864,32,87.05882263,32.02999878,30.98039246,0
-97.69175965,30.55792215,0,13,209,0,0.43455717,9.094825,3.7965524,0.024607837,86,761.5,33,46.66666794,3.730000019,16.47058868,0
-97.71539762,30.5555104,29.050007,62,297,260.5,1.8949819,6.8599815,7.5668263,0.07790285,86,2432.75,31,75.29412079,22.70999908,25.88235283,0
-97.75047177,30.54719514,26.63003,27,246,253,2.7439466,6.6203313,6.312724,-0.007471502,86,2278.75,31,56.47058868,19,26.27450943,0
-97.69167022,30.54197005,29.450043,14,336,359,0.4544003,4.9348903,8.0403805,-0.01821065,85,2457,31,27.05882454,3.930000067,16.47058868,1
-97.69002034,30.52746901,26.490318,133,209,346.8,1.1950322,4.271792,9.162705,-0.015644342,85,1926.5,31,18.4313736,2.5,15.29411793,0
-97.76064271,30.54483808,10.900225,28,227,349.3,0.954233,8.72608,4.607593,0.029588759,85,3497.5,31,92.15686798,45,39.60784531,0
-97.66254604,30.48268939,0,101,225,0,1.099494,5.2052627,8.3735,0.030278504,75,814,30,49.41176605,4.119999886,16.86274529,0
-109,30.52301947,24.96263,85,242,350.6,1.003496,4.463328,8.731749,0.023849308,85,2290.5,31,40.39215851,3.279999971,28.23529434,1
-97.67952774,30.49440115,10.545179,192,454,328.2,-2.8466098,6.61788,7.7523866,0.09779292,85,2098.25,30,89.41176605,24.81999969,29.80392265,0
-97.7629847,30.55061068,17.280186,44,230,339.5,0.7358052,6.9917583,6.3227606,-0.017153263,86,7139,31,30.58823586,3.680000067,16.47058868,1
-97.68258705,30.50218116,19.616373,21,242,333.2,-0.107643306,10.688023,3.8258958,0.17625374,85,2519.5,30,96.47058868,35.02999878,42.74509811,0
-97.69175814,30.55792044,0,21,210,0,0.5877861,8.75006,4.696772,0.033098042,86,750.75,34,46.66666794,3.680000067,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,-0.109022364,5.495095,8.567104,0.05657047,63,1376.5,30,25.88235283,3.210000038,16.07843208,0
-97.74120431,30.54948791,22.81014,14,248,251.7,2.5307286,7.060405,6.4645743,0.028352559,86,3119.5,31,97.2549057,42.15000153,50.19607925,0
-97.69177462,30.55790545,0.67029846,18,211,296.7,-1.7858828,0.55989844,9.26307,-0.017671227,85,657.75,31,38.03921509,2.460000038,15.29411793,0
-97.66254604,30.48268939,0,101,225,0,0.8678119,3.9244986,9.065099,0.029824555,67,710,53,36.86274719,3.00999999,15.68627453,1
-97.73228236,30.55215905,9.100665,21,233,245.4,0.47577575,6.945943,5.2088633,-0.09464949,85,1918.75,46,71.37255096,16.42000008,23.52941132,1
-97.7476609,30.54789654,23.32001,27,247,253.8,2.0161092,7.568435,6.3031473,0.043835342,87,2135,32,95.29412079,27.95999908,34.90196228,0
-97.76780119,30.57411641,9.120548,24,280,340,2.2046576,4.964693,8.428049,0.041120112,88,756.25,32,50.58823776,4.679999828,16.86274529,0
-97.67952774,30.49440115,10.545179,192,454,328.2,-1.1891329,4.7873306,8.853489,0.052122414,84,957.75,55,29.80392265,2.839999914,15.68627453,1
-97.77424149,30.57149959,5.8700767,17,252,353.3,1.6059155,7.986367,5.3417892,0.012011588,88,1438.25,32,29.41176605,4.400000095,18.03921509,0
-97.74419749,30.54872061,51,27,250,252.9,3.127019,5.7679954,6.9064865,-0.009934604,88,1890.5,31,18.03921509,2.309999943,15.29411793,1
-97.76616419,30.55376448,69,70,235,312.3,-0.26018268,8.351665,4.1967096,-0.027848065,87,1716.25,31,79.60784149,18.18000031,24.31372643,1
-97.76869356,30.57358919,6.482137,39,258,71.8,-0.6542108,7.987976,5.06682,-0.014434814,89,728.75,32,49.80392075,3.980000019,16.47058868,0
-97.76162049,30.54738202,19.27001,41,229,340.4,2.209484,5.757499,8.353273,0.07741517,86,2152.25,31,88.23529816,25.04000092,29.41176605,0
-97.74145493,30.54943328,22.790056,13,251,252.1,1.5060103,6.648602,7.843634,0.07833165,86,2866.25,31,69.01960754,16.75,35.68627548,0
-97.68523907,30.50826442,22.610142,23,232,342.5,-0.92167187,9.481345,-1.1636202,-0.002728581,85,2529.5,30,87.84313965,32.02999878,30.98039246,0
-97.76791676,30.5741426,4.192016,24,275,296.8,0.4999859,7.397202,7.4512153,0.09049684,89,1236.5,32,61.17647171,9.680000305,19.6078434,0
-97.68871139,30.51960033,20.090405,84,179,346.7,0.13177685,5.861312,8.2503805,0.050734937,85,1246,31,23.52941132,2.569999933,15.29411793,0
-97.73669501,30.55062314,0.7025667,13,233,212.4,1.5866853,6.6586385,6.520886,-0.017295599,86,671.75,32,36.47058868,2.339999914,15.29411793,0
-97.7297829,30.55276138,24.36002,13,243,254.9,2.7646325,6.0169926,7.9765606,0.07576996,86,1521,31,19.2156868,2.25999999,15.29411793,0
-107,30.55787821,15.386256,33,189,267,1.1507491,7.744725,6.9267893,0.08464378,86,2650,35,56.07843399,3.25999999,15.29411793,1
-97.7676502,30.57318795,8.247084,40,258,73.1,-2.1007683,7.2031374,8.120213,0.08232126,88,724,32,38.4313736,2.900000095,16.07843208,0
-97.69175814,30.55792046,0,20,210,0,0.82720625,8.72133,4.8978853,0.042108,86,753.75,34,47.05882263,3.75,16.47058868,0
-106,30.56151643,15.68008,18,246,331.1,1.4036534,7.326027,6.6077666,0.019494828,86,2389.75,32,94.90196228,31.5,35.29411697,1
-97.69383256,30.55774386,15.720423,29,182,266.8,1.6842921,7.8272386,6.1111517,0.045725048,86,2660.75,34,98.4313736,37.50999832,50.58823776,0
-97.76915918,30.55707281,21.100021,15,249,332.1,1.9903668,8.370818,4.972431,0.032013953,88,2000.75,31,76.07843018,18.54000092,23.52941132,0
-97.69175815,30.55792045,0,34,210,0,3.355483,3.4732394,7.94331,-0.033377945,86,1717.75,35,72.54901886,11.22999954,19.6078434,0
-97.75469635,30.54586832,27.070091,29,229,252.2,1.1637735,7.3290153,5.498696,-0.03950739,86,2507.75,31,69.01960754,23.75,25.09803963,0
-97.73751298,30.55045567,11.92034,11,246,249.7,1.9273897,6.3517213,5.899543,-0.07574731,86,2313.25,32,93.33333588,29.03000069,34.50980377,0
-97.76808903,30.55548697,21.770082,20,245,315.8,1.779677,9.280615,3.7082927,0.05378896,87,2143.75,31,84.70588684,23,26.66666794,0
-97.66254604,30.48268939,0,101,225,0,0.30461904,6.057598,7.329628,-0.011202574,76,792,30,49.80392075,4.230000019,16.86274529,0
-97.76047023,30.54431427,2.6215453,37,227,299.3,-0.6355169,7.85459,6.331418,0.049445927,85,2500,31,94.50980377,33.43000031,38.03921509,0
-97.77111044,30.56017817,8.700281,17,251,328,1.422807,9.202162,5.056324,0.099099934,86,5253,31,37.25490189,2.480000019,15.29411793,1
-97.69210983,30.53627751,0,54,156,0,-0.12020808,7.2333236,5.588718,-0.049132705,85,1985,31,86.66667175,21.87000084,27.45098114,0
-97.76255253,30.54953224,18.310175,21,232,342.3,2.314829,6.763064,6.29426,-0.010107935,86,2001.5,31,73.33333588,15.14999962,23.13725471,0
-97.75577074,30.54553171,27.580008,34,229,250.7,2.1406078,6.783137,8.06528,0.11519688,85,2058.5,31,18.03921509,61,15.29411793,1
-97.6914472,30.55007422,26.910313,28,216,359.6,1.5286115,6.122644,7.968363,0.055142343,85,2650,31,66.27451324,31.20000076,15.68627453,0
-97.66254604,30.48268939,0,101,225,0,-0.41364142,4.630654,8.536305,-0.019349346,81,1902.25,30,40,16.70999908,21.96078491,0
-97.77434329,30.57212475,6.9212213,39,251,354.7,-0.07960241,9.681461,0.50550216,0.007274807,88,1045.25,33,58.03921509,9.670000076,20.7843132,0
-97.77612608,30.56705767,20.270123,22,256,322.7,0.5992016,4.5487533,7.6320252,-0.0732587,87,1504.5,32,21.17647171,2.619999886,15.29411793,0
-97.73545783,30.55113406,18.930157,37,229,252.3,1.3376883,6.3713346,6.7411523,-0.02569151,85,1603.75,31,23.92156982,11.17000008,20.3921566,0
-97.69355291,30.55785958,16.038237,30,183,267.2,0.7389464,6.643392,7.0129805,0.00659126,86,2631.25,35,97.2549057,35.45999908,42.35294342,0
-97.67586013,30.48873449,11.74367,91,290,347.3,-1.6399323,1.6442994,8.249691,-0.10736835,83,1858.5,30,34.11764908,3.950000048,16.07843208,0
-97.76798713,30.57411937,3.0502622,20,272,258.3,1.6970867,5.108345,7.786403,-0.016075969,89,739.75,32,42.74509811,3.75,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,0.034629732,5.035408,9.859973,0.14758164,68,682,30,41.5686264,2.980000019,15.68627453,0
-97.75128158,30.54702359,26.72003,25,245,253.5,2.7822537,6.9555197,6.7053733,0.04386896,86,2559.25,31,79.21569061,25.76000023,27.05882454,0
-97.77465898,30.57002107,13.690935,13,334,69.3,1.4029639,7.296377,5.6692395,-0.028309703,87,1709.25,31,47.84313965,2.789999962,15.29411793,1
-97.73681853,30.55059053,2.491626,13,236,240.5,2.5870402,6.449558,6.695107,0.002645314,86,617,32,34.90196228,2.420000076,15.29411793,0
-97.71959377,30.55457556,48,52,287,255.9,2.1056716,7.166439,6.3505716,0.018404186,86,2461.5,31,78.03921509,23.95000076,25.88235283,1
-97.69182676,30.54427223,32.050076,13,218,359.3,-0.5399786,5.7491484,11.339398,0.31614822,86,2131.25,31,18.4313736,2.839999914,15.68627453,0
-97.73666091,30.55068982,1.5920113,14,235,251.4,2.3528297,6.4766793,6.903958,0.013329625,86,5105,32,37.64706039,2.430000067,15.29411793,1
-97.68922437,30.52266298,24.630981,30,199,346.7,1.0992641,4.6357107,7.477187,-0.07722515,85,2730.25,31,98.8235321,38.25,46.66666794,0
-97.75496251,30.54577016,27.380001,28,229,250.8,1.3744632,7.625896,5.843461,0.008309484,86,2578.75,31,95.6862793,39.72999954,36.47058868,0
-97.68277844,30.50248737,21.419863,16,220,332.1,-1.9463902,8.4278965,6.3062887,0.1101864,86,1718.75,30,19.2156868,2.460000038,15.29411793,0
-97.66254604,30.48268939,0,101,225,0,-0.11859917,5.3227124,7.6956153,-0.027099073,68,708.5,30,42.35294342,3.950000048,16.47058868,0
-97.66254604,30.48268939,0,101,225,0,-0.88290495,4.8126135,8.210694,-0.00668329,77,864.75,30,40,11.81000042,21.17647171,0
-97.76602731,30.55362484,18.750023,73,234,312.4,0.6687676,8.466586,5.0873528,0.02818197,87,1691.25,31,78.03921509,16.85000038,23.92156982,0
-97.69175852,30.55792055,0,21,210,0,0.7984758,8.7309065,4.648888,0.030583084,86,743.75,33,47.05882263,3.789999962,16.47058868,0
-97.74468049,30.54853319,24.920128,23,252,251.9,3.960201,5.959532,7.308712,0.061631978,88,1864,31,18.03921509,2.289999962,15.29411793,0
-97.76957659,30.57337011,10.300078,28,256,67.2,1.3281882,8.264094,3.9148452,-0.03906125,90,2079.5,32,82.74510193,21.95000076,26.66666794,0
-97.68277844,30.50248737,21.419863,16,220,332.1,-0.2321418,9.577113,1.1826973,0.002960742,85,2521,30,97.64706421,33.88999939,43.13725662,0
-97.77422653,30.56467485,22.210018,17,256,327.3,0.24485978,7.0483,6.2338114,-0.021499693,88,1530.25,31,19.6078434,2.289999962,15.29411793,0
